File,Version,Insertion,Deletion,hCounterV,bugFixCounter,hCounterB4V,devCounter,devCounterB4,avgbtwhDays,avgbtwhDaysPlus,expertiseAvg,expertiseMin,codechangedV,codechangedB4
orc/src/java/org/apache/orc/BloomFilterIO.java,2.2.0,0,0,0,0,4,0,1,0,416,0,0,0,1
orc/src/java/org/apache/orc/BooleanColumnStatistics.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/ColumnStatistics.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/CompressionCodec.java,2.2.0,0,0,0,0,3,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/CompressionKind.java,2.2.0,0,0,0,0,3,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/DataReader.java,2.2.0,0,0,0,0,6,0,2,0,128,0,0,0,1
orc/src/java/org/apache/orc/DateColumnStatistics.java,2.2.0,0,0,0,0,3,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/DecimalColumnStatistics.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/DoubleColumnStatistics.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/FileFormatException.java,2.2.0,0,0,0,0,3,0,1,0,258,0,0,0,1
orc/src/java/org/apache/orc/FileMetadata.java,2.2.0,0,0,0,0,7,0,2,0,209,0,0,0,1
orc/src/java/org/apache/orc/IntegerColumnStatistics.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/OrcConf.java,2.2.0,0,0,0,0,6,0,2,0,209,0,0,0,1
orc/src/java/org/apache/orc/OrcFile.java,2.2.0,0,0,0,0,21,0,3,0,31,0,0,0,4
orc/src/java/org/apache/orc/OrcUtils.java,2.2.0,0,0,0,0,12,0,4,0,35,0,0,0,1
orc/src/java/org/apache/orc/Reader.java,2.2.0,0,0,0,0,21,0,3,0,27,0,0,0,1
orc/src/java/org/apache/orc/RecordReader.java,2.2.0,0,0,0,0,15,0,2,0,67,0,0,0,1
orc/src/java/org/apache/orc/StringColumnStatistics.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/StripeInformation.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/StripeStatistics.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/TimestampColumnStatistics.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/TypeDescription.java,2.2.0,0,0,0,0,12,0,2,0,56,0,0,0,3
orc/src/java/org/apache/orc/Writer.java,2.2.0,0,0,0,0,4,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/AcidStats.java,2.2.0,0,0,0,0,2,0,1,0,258,0,0,0,1
orc/src/java/org/apache/orc/impl/BitFieldReader.java,2.2.0,0,0,0,0,9,0,2,0,67,0,0,0,1
orc/src/java/org/apache/orc/impl/BitFieldWriter.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/BufferChunk.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/ColumnStatisticsImpl.java,2.2.0,0,0,0,0,8,0,2,0,209,0,0,0,2
orc/src/java/org/apache/orc/impl/ConvertTreeReaderFactory.java,2.2.0,0,0,0,0,10,0,4,0,23,0,0,0,6
orc/src/java/org/apache/orc/impl/DataReaderProperties.java,2.2.0,0,0,0,0,4,0,3,0,28,0,0,0,1
orc/src/java/org/apache/orc/impl/DirectDecompressionCodec.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/DynamicByteArray.java,2.2.0,0,0,0,0,3,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/DynamicIntArray.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/HadoopShims.java,2.2.0,0,0,0,0,3,0,1,0,209,0,0,0,1
orc/src/java/org/apache/orc/impl/HadoopShimsCurrent.java,2.2.0,0,0,0,0,3,0,1,0,209,0,0,0,1
orc/src/java/org/apache/orc/impl/HadoopShims_2_2.java,2.2.0,0,0,0,0,3,0,1,0,209,0,0,0,1
orc/src/java/org/apache/orc/impl/InStream.java,2.2.0,0,0,0,0,48,0,2,0,95,0,0,0,2
orc/src/java/org/apache/orc/impl/IntegerReader.java,2.2.0,0,0,0,0,11,0,3,0,19,0,0,0,1
orc/src/java/org/apache/orc/impl/IntegerWriter.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/MemoryManager.java,2.2.0,0,0,0,0,7,0,2,0,209,0,0,0,1
orc/src/java/org/apache/orc/impl/OrcAcidUtils.java,2.2.0,0,0,0,0,3,0,2,0,129,0,0,0,1
orc/src/java/org/apache/orc/impl/OrcIndex.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/OrcTail.java,2.2.0,0,0,0,0,3,0,3,0,113,0,0,0,1
orc/src/java/org/apache/orc/impl/OutStream.java,2.2.0,0,0,0,0,4,0,1,0,209,0,0,0,1
orc/src/java/org/apache/orc/impl/PhysicalFsWriter.java,2.2.0,0,0,0,0,2,0,2,0,56,0,0,0,1
orc/src/java/org/apache/orc/impl/PhysicalWriter.java,2.2.0,0,0,0,0,3,0,2,0,28,0,0,0,1
orc/src/java/org/apache/orc/impl/PositionProvider.java,2.2.0,0,0,0,0,3,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/PositionRecorder.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/PositionedOutputStream.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/ReaderImpl.java,2.2.0,0,0,0,0,40,0,3,0,20,0,0,0,2
orc/src/java/org/apache/orc/impl/RecordReaderImpl.java,2.2.0,0,0,0,0,72,0,4,0,32,0,0,0,4
orc/src/java/org/apache/orc/impl/RecordReaderUtils.java,2.2.0,0,0,0,0,26,0,2,0,129,0,0,0,1
orc/src/java/org/apache/orc/impl/RedBlackTree.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/RunLengthByteReader.java,2.2.0,0,0,0,0,9,0,2,0,67,0,0,0,1
orc/src/java/org/apache/orc/impl/RunLengthByteWriter.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/RunLengthIntegerReader.java,2.2.0,0,0,0,0,10,0,3,0,13,0,0,0,1
orc/src/java/org/apache/orc/impl/RunLengthIntegerReaderV2.java,2.2.0,0,0,0,0,12,0,3,0,13,0,0,0,1
orc/src/java/org/apache/orc/impl/RunLengthIntegerWriter.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/RunLengthIntegerWriterV2.java,2.2.0,0,0,0,0,3,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/SchemaEvolution.java,2.2.0,0,0,0,0,13,0,3,0,30,0,0,0,4
orc/src/java/org/apache/orc/impl/SerializationUtils.java,2.2.0,0,0,0,0,4,0,2,0,209,0,0,0,1
orc/src/java/org/apache/orc/impl/SettableUncompressedStream.java,2.2.0,0,0,0,0,10,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/SnappyCodec.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/StreamName.java,2.2.0,0,0,0,0,3,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/StringRedBlackTree.java,2.2.0,0,0,0,0,3,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/impl/TreeReaderFactory.java,2.2.0,0,0,0,0,26,0,4,0,22,0,0,0,2
orc/src/java/org/apache/orc/impl/WriterImpl.java,2.2.0,0,0,0,0,25,0,4,0,12,0,0,0,5
orc/src/java/org/apache/orc/impl/ZeroCopyShims.java,2.2.0,0,0,0,0,3,0,1,0,258,0,0,0,1
orc/src/java/org/apache/orc/impl/ZlibCodec.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/java/org/apache/orc/tools/FileDump.java,2.2.0,0,0,0,0,18,0,2,0,129,0,0,0,2
orc/src/java/org/apache/orc/tools/JsonFileDump.java,2.2.0,0,0,0,0,10,0,2,0,129,0,0,0,1
orc/src/test/org/apache/orc/TestColumnStatistics.java,2.2.0,0,0,0,0,9,0,2,0,129,0,0,0,1
orc/src/test/org/apache/orc/TestNewIntegerEncoding.java,2.2.0,0,0,0,0,4,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/TestOrcNullOptimization.java,2.2.0,0,0,0,0,3,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/TestOrcTimezone1.java,2.2.0,0,0,0,0,2,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/TestOrcTimezone2.java,2.2.0,0,0,0,0,2,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/TestOrcTimezone3.java,2.2.0,0,0,0,0,3,0,2,0,168,0,0,0,1
orc/src/test/org/apache/orc/TestStringDictionary.java,2.2.0,0,0,0,0,3,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/TestTypeDescription.java,2.2.0,0,0,0,0,8,0,1,0,129,0,0,0,1
orc/src/test/org/apache/orc/TestUnrolledBitPack.java,2.2.0,0,0,0,0,3,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/TestVectorOrcFile.java,2.2.0,0,0,0,0,15,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/impl/TestBitFieldReader.java,2.2.0,0,0,0,0,4,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/impl/TestBitPack.java,2.2.0,0,0,0,0,4,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/impl/TestColumnStatisticsImpl.java,2.2.0,0,0,0,0,2,0,2,0,373,0,0,0,1
orc/src/test/org/apache/orc/impl/TestDataReaderProperties.java,2.2.0,0,0,0,0,4,0,3,0,28,0,0,0,1
orc/src/test/org/apache/orc/impl/TestDynamicArray.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/impl/TestInStream.java,2.2.0,0,0,0,0,4,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/impl/TestIntegerCompressionReader.java,2.2.0,0,0,0,0,5,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/impl/TestMemoryManager.java,2.2.0,0,0,0,0,3,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/impl/TestOrcWideTable.java,2.2.0,0,0,0,0,5,0,2,0,129,0,0,0,1
orc/src/test/org/apache/orc/impl/TestOutStream.java,2.2.0,0,0,0,0,3,0,1,0,324,0,0,0,1
orc/src/test/org/apache/orc/impl/TestRLEv2.java,2.2.0,0,0,0,0,3,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/impl/TestReaderImpl.java,2.2.0,0,0,0,0,3,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/impl/TestRecordReaderImpl.java,2.2.0,0,0,0,0,17,0,2,0,129,0,0,0,1
orc/src/test/org/apache/orc/impl/TestRunLengthByteReader.java,2.2.0,0,0,0,0,4,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/impl/TestRunLengthIntegerReader.java,2.2.0,0,0,0,0,4,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/impl/TestSchemaEvolution.java,2.2.0,0,0,0,0,4,0,3,0,3,0,0,0,2
orc/src/test/org/apache/orc/impl/TestSerializationUtils.java,2.2.0,0,0,0,0,3,0,2,0,209,0,0,0,1
orc/src/test/org/apache/orc/impl/TestStreamName.java,2.2.0,0,0,0,0,3,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/impl/TestStringRedBlackTree.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/impl/TestZlib.java,2.2.0,0,0,0,0,2,0,1,0,419,0,0,0,1
orc/src/test/org/apache/orc/tools/TestFileDump.java,2.2.0,0,0,0,0,7,0,1,0,258,0,0,0,1
orc/src/test/org/apache/orc/tools/TestJsonFileDump.java,2.2.0,0,0,0,0,4,0,1,0,258,0,0,0,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcFile.java,2.2.0,0,0,0,0,21,0,7,0,14,0,0,0,4
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java,2.2.0,0,0,0,0,100,0,14,0,5,0,0,0,36
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcRecordUpdater.java,2.2.0,0,0,0,0,26,0,6,0,19,0,0,0,14
ql/src/java/org/apache/hadoop/hive/ql/io/orc/WriterImpl.java,2.2.0,0,0,0,0,21,0,8,0,21,0,0,0,3
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/EncodedTreeReaderFactory.java,2.2.0,0,0,0,0,17,0,4,0,75,0,0,0,5
ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java,2.2.0,0,0,0,0,20,0,15,0,38,0,0,0,3
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java,2.2.0,0,0,0,0,63,0,17,0,7,0,0,0,16
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestOrcFile.java,2.2.0,0,0,0,0,17,0,6,0,21,0,0,0,3
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestVectorizedOrcAcidRowBatchReader.java,2.2.0,0,0,0,0,12,0,5,0,26,0,0,0,3
storage-api/src/java/org/apache/hadoop/hive/ql/io/sarg/SearchArgumentImpl.java,2.2.0,0,0,0,0,17,0,7,0,67,0,0,0,3
common/src/java/org/apache/hadoop/hive/conf/HiveConf.java,2.2.0,0,0,0,0,569,0,71,0,1,0,0,0,45
orc/src/gen/protobuf-java/org/apache/orc/OrcProto.java,2.2.0,0,0,0,0,5,0,2,0,105,0,0,0,2
orc/src/java/org/apache/orc/FileMetaInfo.java,2.2.0,0,0,0,0,4,0,2,0,192,0,0,0,1
orc/src/java/org/apache/orc/OrcFile.java,2.2.0,0,0,0,0,21,0,3,0,31,0,0,0,4
orc/src/java/org/apache/orc/OrcUtils.java,2.2.0,0,0,0,0,12,0,4,0,35,0,0,0,1
orc/src/java/org/apache/orc/Reader.java,2.2.0,0,0,0,0,21,0,3,0,27,0,0,0,1
orc/src/java/org/apache/orc/impl/OrcTail.java,2.2.0,0,0,0,0,3,0,3,0,113,0,0,0,1
orc/src/java/org/apache/orc/impl/ReaderImpl.java,2.2.0,0,0,0,0,40,0,3,0,20,0,0,0,2
ql/src/java/org/apache/hadoop/hive/ql/io/orc/ExternalCache.java,2.2.0,0,0,0,0,6,0,4,0,96,0,0,0,3
ql/src/java/org/apache/hadoop/hive/ql/io/orc/LocalCache.java,2.2.0,0,0,0,0,5,0,3,0,156,0,0,0,3
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcFile.java,2.2.0,0,0,0,0,21,0,7,0,14,0,0,0,4
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcFileFormatProxy.java,2.2.0,0,0,0,0,4,0,2,0,96,0,0,0,1
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcInputFormat.java,2.2.0,0,0,0,0,100,0,14,0,5,0,0,0,36
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcNewSplit.java,2.2.0,0,0,0,0,5,0,4,0,128,0,0,0,0
ql/src/java/org/apache/hadoop/hive/ql/io/orc/OrcSplit.java,2.2.0,0,0,0,0,28,0,8,0,18,0,0,0,9
ql/src/java/org/apache/hadoop/hive/ql/io/orc/ReaderImpl.java,2.2.0,0,0,0,0,41,0,9,0,10,0,0,0,5
ql/src/java/org/apache/hadoop/hive/ql/io/orc/VectorizedOrcInputFormat.java,2.2.0,0,0,0,0,16,0,6,0,27,0,0,0,3
ql/src/test/org/apache/hadoop/hive/ql/io/orc/TestInputOutputFormat.java,2.2.0,0,0,0,0,63,0,17,0,7,0,0,0,16
itests/hive-unit/src/test/java/org/apache/hive/jdbc/TestJdbcDriver2.java,2.2.0,0,0,0,0,40,0,24,0,15,0,0,0,14
jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java,2.2.0,0,0,0,0,28,0,10,0,20,0,0,0,4
llap-server/src/java/org/apache/hadoop/hive/llap/io/decode/OrcEncodedDataConsumer.java,2.2.0,0,0,0,0,51,0,6,0,9,0,0,0,16
hplsql/src/main/java/org/apache/hive/hplsql/Copy.java,2.2.0,0,0,0,0,7,0,4,0,99,0,0,0,4
hplsql/src/main/java/org/apache/hive/hplsql/Exec.java,2.2.0,0,0,0,0,18,0,5,0,33,0,0,0,2
hplsql/src/main/java/org/apache/hive/hplsql/Ftp.java,2.2.0,0,0,0,0,4,0,3,0,65,0,0,0,2
hplsql/src/main/java/org/apache/hive/hplsql/Package.java,2.2.0,0,0,0,0,4,0,2,0,151,0,0,0,1
hplsql/src/main/java/org/apache/hive/hplsql/Select.java,2.2.0,0,0,0,0,8,0,3,0,34,0,0,0,1
hplsql/src/main/java/org/apache/hive/hplsql/Stmt.java,2.2.0,0,0,0,0,13,0,3,0,34,0,0,0,4
hplsql/src/main/java/org/apache/hive/hplsql/Utils.java,2.2.0,0,0,0,0,6,0,4,0,241,0,0,0,1
hplsql/src/main/java/org/apache/hive/hplsql/Var.java,2.2.0,0,0,0,0,10,0,3,0,32,0,0,0,1
hplsql/src/test/java/org/apache/hive/hplsql/TestHplsqlLocal.java,2.2.0,0,0,0,0,11,0,3,0,34,0,0,0,1
hplsql/src/test/java/org/apache/hive/hplsql/TestHplsqlOffline.java,2.2.0,0,0,0,0,8,0,3,0,35,0,0,0,1
ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java,2.2.0,0,0,0,0,299,0,56,0,0,0,0,0,0
